RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
23-005_262_V,IMG_0549.MP4,DCIM\100_BTCF, 2023-01-19 11:05:18,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0550.MP4,DCIM\100_BTCF, 2023-01-19 11:07:12,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0551.MP4,DCIM\100_BTCF, 2023-01-19 11:08:34,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0552.MP4,DCIM\100_BTCF, 2023-01-19 11:10:00,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0553.MP4,DCIM\100_BTCF, 2023-01-19 11:11:22,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0554.MP4,DCIM\100_BTCF, 2023-01-19 11:12:48,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0555.MP4,DCIM\100_BTCF, 2023-01-19 11:14:12,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0556.MP4,DCIM\100_BTCF, 2023-01-19 11:15:37,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0557.MP4,DCIM\100_BTCF, 2023-01-19 11:16:58,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0558.MP4,DCIM\100_BTCF, 2023-01-19 11:18:36,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0559.MP4,DCIM\100_BTCF, 2023-01-19 11:20:04,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0560.MP4,DCIM\100_BTCF, 2023-01-19 11:21:28,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0561.MP4,DCIM\100_BTCF, 2023-01-19 11:22:52,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0562.MP4,DCIM\100_BTCF, 2023-01-19 11:24:16,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0563.MP4,DCIM\100_BTCF, 2023-01-19 11:25:40,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0564.MP4,DCIM\100_BTCF, 2023-01-19 11:27:04,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0565.MP4,DCIM\100_BTCF, 2023-01-19 11:28:26,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0566.MP4,DCIM\100_BTCF, 2023-01-19 11:29:50,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0567.MP4,DCIM\100_BTCF, 2023-01-19 11:31:24,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0568.MP4,DCIM\100_BTCF, 2023-01-19 11:32:48,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0569.MP4,DCIM\100_BTCF, 2023-01-19 11:34:10,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0570.MP4,DCIM\100_BTCF, 2023-01-19 11:35:34,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0571.MP4,DCIM\100_BTCF, 2023-01-19 11:37:02,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0572.MP4,DCIM\100_BTCF, 2023-01-19 11:38:26,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0573.MP4,DCIM\100_BTCF, 2023-01-19 11:39:52,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0574.MP4,DCIM\100_BTCF, 2023-01-19 11:41:14,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0575.MP4,DCIM\100_BTCF, 2023-01-19 11:42:38,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0576.MP4,DCIM\100_BTCF, 2023-01-19 11:44:04,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0577.MP4,DCIM\100_BTCF, 2023-01-19 11:45:30,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0578.MP4,DCIM\100_BTCF, 2023-01-19 11:46:58,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0579.MP4,DCIM\100_BTCF, 2023-01-19 11:48:20,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0580.MP4,DCIM\100_BTCF, 2023-01-19 11:49:44,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0581.MP4,DCIM\100_BTCF, 2023-01-19 11:51:08,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0582.MP4,DCIM\100_BTCF, 2023-01-19 11:52:38,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0583.MP4,DCIM\100_BTCF, 2023-01-19 11:54:02,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0584.MP4,DCIM\100_BTCF, 2023-01-19 11:55:28,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0585.MP4,DCIM\100_BTCF, 2023-01-19 11:56:52,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0586.MP4,DCIM\100_BTCF, 2023-01-19 11:58:26,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0587.MP4,DCIM\100_BTCF, 2023-01-19 11:59:50,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0588.MP4,DCIM\100_BTCF, 2023-01-19 12:01:14,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0589.MP4,DCIM\100_BTCF, 2023-01-19 12:02:40,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0590.MP4,DCIM\100_BTCF, 2023-01-19 12:04:06,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0591.MP4,DCIM\100_BTCF, 2023-01-19 12:05:39,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0592.MP4,DCIM\100_BTCF, 2023-01-19 12:07:00,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0593.MP4,DCIM\100_BTCF, 2023-01-19 12:08:28,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0594.MP4,DCIM\100_BTCF, 2023-01-19 12:10:00,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0595.MP4,DCIM\100_BTCF, 2023-01-19 12:11:26,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0596.MP4,DCIM\100_BTCF, 2023-01-19 12:12:50,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0597.MP4,DCIM\100_BTCF, 2023-01-19 12:14:24,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0598.MP4,DCIM\100_BTCF, 2023-01-19 12:15:56,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0599.MP4,DCIM\100_BTCF, 2023-01-19 12:17:20,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0600.MP4,DCIM\100_BTCF, 2023-01-19 12:18:44,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0601.MP4,DCIM\100_BTCF, 2023-01-19 12:20:06,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0602.MP4,DCIM\100_BTCF, 2023-01-19 12:21:38,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0603.MP4,DCIM\100_BTCF, 2023-01-19 12:23:04,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0604.MP4,DCIM\100_BTCF, 2023-01-19 12:24:26,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0605.MP4,DCIM\100_BTCF, 2023-01-19 12:25:50,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0606.MP4,DCIM\100_BTCF, 2023-01-19 12:27:14,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0607.MP4,DCIM\100_BTCF, 2023-01-19 12:28:38,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0608.MP4,DCIM\100_BTCF, 2023-01-19 12:30:02,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0609.MP4,DCIM\100_BTCF, 2023-01-19 12:31:24,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0610.MP4,DCIM\100_BTCF, 2023-01-19 12:32:50,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0611.MP4,DCIM\100_BTCF, 2023-01-19 12:34:14,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0612.MP4,DCIM\100_BTCF, 2023-01-19 12:35:36,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0613.MP4,DCIM\100_BTCF, 2023-01-19 12:37:01,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0614.MP4,DCIM\100_BTCF, 2023-01-19 12:38:24,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0615.MP4,DCIM\100_BTCF, 2023-01-19 12:39:56,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0616.MP4,DCIM\100_BTCF, 2023-01-19 12:41:20,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0617.MP4,DCIM\100_BTCF, 2023-01-19 12:42:50,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0618.MP4,DCIM\100_BTCF, 2023-01-19 12:44:12,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0619.MP4,DCIM\100_BTCF, 2023-01-19 12:45:34,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0620.MP4,DCIM\100_BTCF, 2023-01-19 12:47:00,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0621.MP4,DCIM\100_BTCF, 2023-01-19 12:48:26,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0622.MP4,DCIM\100_BTCF, 2023-01-19 12:49:54,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0623.MP4,DCIM\100_BTCF, 2023-01-19 12:51:22,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0624.MP4,DCIM\100_BTCF, 2023-01-19 12:52:49,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0625.MP4,DCIM\100_BTCF, 2023-01-19 12:54:12,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0626.MP4,DCIM\100_BTCF, 2023-01-19 12:55:42,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0627.MP4,DCIM\100_BTCF, 2023-01-19 12:57:08,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0628.MP4,DCIM\100_BTCF, 2023-01-19 12:58:34,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0629.MP4,DCIM\100_BTCF, 2023-01-19 12:59:58,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0630.MP4,DCIM\100_BTCF, 2023-01-19 13:01:22,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0631.MP4,DCIM\100_BTCF, 2023-01-19 13:02:44,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0632.MP4,DCIM\100_BTCF, 2023-01-19 13:04:12,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0633.MP4,DCIM\100_BTCF, 2023-01-19 13:05:34,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0634.MP4,DCIM\100_BTCF, 2023-01-19 13:06:58,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0635.MP4,DCIM\100_BTCF, 2023-01-19 13:08:24,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0636.MP4,DCIM\100_BTCF, 2023-01-19 13:09:46,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0637.MP4,DCIM\100_BTCF, 2023-01-19 13:11:10,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0638.MP4,DCIM\100_BTCF, 2023-01-19 13:12:34,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0639.MP4,DCIM\100_BTCF, 2023-01-19 13:14:00,TRUE,3,262,0,0,15,0,0,0,0,0,,0,
23-005_262_V,IMG_0640.MP4,DCIM\100_BTCF, 2023-01-19 13:15:22,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0641.MP4,DCIM\100_BTCF, 2023-01-19 13:16:46,TRUE,3,262,0,0,15,0,0,0,0,0,,0,
23-005_262_V,IMG_0642.MP4,DCIM\100_BTCF, 2023-01-19 13:18:10,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0643.MP4,DCIM\100_BTCF, 2023-01-19 13:19:38,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0644.MP4,DCIM\100_BTCF, 2023-01-19 13:21:02,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0645.MP4,DCIM\100_BTCF, 2023-01-19 13:22:28,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0646.MP4,DCIM\100_BTCF, 2023-01-19 13:23:56,TRUE,3,262,0,0,13,0,0,0,0,0,,0,
23-005_262_V,IMG_0647.MP4,DCIM\100_BTCF, 2023-01-19 13:25:18,TRUE,3,262,0,0,14,0,0,0,0,0,,0,
23-005_262_V,IMG_0648.MP4,DCIM\100_BTCF, 2023-01-19 13:26:42,TRUE,3,262,0,0,16,0,0,0,0,0,,0,
23-005_262_V,IMG_0649.MP4,DCIM\100_BTCF, 2023-01-19 13:28:06,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0650.MP4,DCIM\100_BTCF, 2023-01-19 13:29:28,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0651.MP4,DCIM\100_BTCF, 2023-01-19 13:30:52,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0652.MP4,DCIM\100_BTCF, 2023-01-19 13:32:30,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0653.MP4,DCIM\100_BTCF, 2023-01-19 13:33:54,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0654.MP4,DCIM\100_BTCF, 2023-01-19 13:35:22,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0655.MP4,DCIM\100_BTCF, 2023-01-19 13:36:44,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0656.MP4,DCIM\100_BTCF, 2023-01-19 13:38:10,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0657.MP4,DCIM\100_BTCF, 2023-01-19 13:39:44,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0658.MP4,DCIM\100_BTCF, 2023-01-19 13:41:10,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0659.MP4,DCIM\100_BTCF, 2023-01-19 13:42:34,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0660.MP4,DCIM\100_BTCF, 2023-01-19 13:44:06,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0661.MP4,DCIM\100_BTCF, 2023-01-19 13:45:30,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0662.MP4,DCIM\100_BTCF, 2023-01-19 13:46:54,TRUE,3,262,0,0,12,0,0,0,0,0,,0,
23-005_262_V,IMG_0663.MP4,DCIM\100_BTCF, 2023-01-19 13:48:16,TRUE,3,262,0,0,11,0,0,0,0,0,,0,
23-005_262_V,IMG_0664.MP4,DCIM\100_BTCF, 2023-01-19 13:49:44,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0665.MP4,DCIM\100_BTCF, 2023-01-19 13:51:06,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0666.MP4,DCIM\100_BTCF, 2023-01-19 13:52:36,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0667.MP4,DCIM\100_BTCF, 2023-01-19 13:54:02,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0668.MP4,DCIM\100_BTCF, 2023-01-19 13:55:26,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0669.MP4,DCIM\100_BTCF, 2023-01-19 13:56:56,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0670.MP4,DCIM\100_BTCF, 2023-01-19 13:58:25,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0671.MP4,DCIM\100_BTCF, 2023-01-19 14:00:06,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0672.MP4,DCIM\100_BTCF, 2023-01-19 14:01:28,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0673.MP4,DCIM\100_BTCF, 2023-01-19 14:02:55,TRUE,3,262,0,0,10,0,0,0,0,0,,0,
23-005_262_V,IMG_0674.MP4,DCIM\100_BTCF, 2023-01-19 14:04:36,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0675.MP4,DCIM\100_BTCF, 2023-01-19 14:06:06,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0676.MP4,DCIM\100_BTCF, 2023-01-19 14:07:30,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0677.MP4,DCIM\100_BTCF, 2023-01-19 14:08:54,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0678.MP4,DCIM\100_BTCF, 2023-01-19 14:10:16,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0679.MP4,DCIM\100_BTCF, 2023-01-19 14:11:40,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0680.MP4,DCIM\100_BTCF, 2023-01-19 14:13:14,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0681.MP4,DCIM\100_BTCF, 2023-01-19 14:14:38,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0682.MP4,DCIM\100_BTCF, 2023-01-19 14:16:03,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0683.MP4,DCIM\100_BTCF, 2023-01-19 14:17:24,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0684.MP4,DCIM\100_BTCF, 2023-01-19 14:18:50,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0685.MP4,DCIM\100_BTCF, 2023-01-19 14:20:14,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0686.MP4,DCIM\100_BTCF, 2023-01-19 14:21:36,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0687.MP4,DCIM\100_BTCF, 2023-01-19 14:23:04,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0688.MP4,DCIM\100_BTCF, 2023-01-19 14:24:54,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0689.MP4,DCIM\100_BTCF, 2023-01-19 14:26:28,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0690.MP4,DCIM\100_BTCF, 2023-01-19 14:27:52,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0691.MP4,DCIM\100_BTCF, 2023-01-19 14:29:20,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0692.MP4,DCIM\100_BTCF, 2023-01-19 14:30:44,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0693.MP4,DCIM\100_BTCF, 2023-01-19 14:32:12,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0694.MP4,DCIM\100_BTCF, 2023-01-19 14:33:44,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0695.MP4,DCIM\100_BTCF, 2023-01-19 14:35:06,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0696.MP4,DCIM\100_BTCF, 2023-01-19 14:36:32,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0697.MP4,DCIM\100_BTCF, 2023-01-19 14:37:56,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0698.MP4,DCIM\100_BTCF, 2023-01-19 14:39:36,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0699.MP4,DCIM\100_BTCF, 2023-01-19 14:41:00,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0700.MP4,DCIM\100_BTCF, 2023-01-19 14:42:22,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0701.MP4,DCIM\100_BTCF, 2023-01-19 14:44:14,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0702.MP4,DCIM\100_BTCF, 2023-01-19 14:45:42,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0703.MP4,DCIM\100_BTCF, 2023-01-19 14:47:08,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0704.MP4,DCIM\100_BTCF, 2023-01-19 14:48:34,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0705.MP4,DCIM\100_BTCF, 2023-01-19 14:50:02,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0706.MP4,DCIM\100_BTCF, 2023-01-19 14:51:26,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0707.MP4,DCIM\100_BTCF, 2023-01-19 14:52:54,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0708.MP4,DCIM\100_BTCF, 2023-01-19 14:54:20,TRUE,3,262,0,0,7,0,0,0,0,0,,0,
23-005_262_V,IMG_0709.MP4,DCIM\100_BTCF, 2023-01-19 14:55:48,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0710.MP4,DCIM\100_BTCF, 2023-01-19 14:57:18,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0711.MP4,DCIM\100_BTCF, 2023-01-19 14:58:48,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0712.MP4,DCIM\100_BTCF, 2023-01-19 15:00:14,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0713.MP4,DCIM\100_BTCF, 2023-01-19 15:01:42,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0714.MP4,DCIM\100_BTCF, 2023-01-19 15:03:06,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0715.MP4,DCIM\100_BTCF, 2023-01-19 15:04:36,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0716.MP4,DCIM\100_BTCF, 2023-01-19 15:06:18,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0717.MP4,DCIM\100_BTCF, 2023-01-19 15:07:42,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0718.MP4,DCIM\100_BTCF, 2023-01-19 15:09:08,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0719.MP4,DCIM\100_BTCF, 2023-01-19 15:11:24,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0720.MP4,DCIM\100_BTCF, 2023-01-19 15:13:10,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0721.MP4,DCIM\100_BTCF, 2023-01-19 15:14:35,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0722.MP4,DCIM\100_BTCF, 2023-01-19 15:16:12,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0723.MP4,DCIM\100_BTCF, 2023-01-19 15:17:40,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0724.MP4,DCIM\100_BTCF, 2023-01-19 15:19:09,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0725.MP4,DCIM\100_BTCF, 2023-01-19 15:20:36,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0726.MP4,DCIM\100_BTCF, 2023-01-19 15:22:18,TRUE,3,262,0,0,8,0,0,0,0,0,,0,
23-005_262_V,IMG_0727.MP4,DCIM\100_BTCF, 2023-01-19 15:24:46,TRUE,3,262,0,0,9,0,0,0,0,0,,0,
23-005_262_V,IMG_0728.MP4,DCIM\100_BTCF, 2023-01-19 15:26:24,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0729.MP4,DCIM\100_BTCF, 2023-01-19 15:27:52,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0730.MP4,DCIM\100_BTCF, 2023-01-19 15:29:24,TRUE,3,262,0,0,4,0,0,0,0,0,,0,
23-005_262_V,IMG_0731.MP4,DCIM\100_BTCF, 2023-01-19 15:31:34,TRUE,3,262,0,0,3,0,0,0,0,0,,0,
23-005_262_V,IMG_0732.MP4,DCIM\100_BTCF, 2023-01-19 15:33:03,TRUE,3,262,0,0,6,0,0,0,0,0,,0,
23-005_262_V,IMG_0733.MP4,DCIM\100_BTCF, 2023-01-19 15:34:36,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0734.MP4,DCIM\100_BTCF, 2023-01-19 15:37:16,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0735.MP4,DCIM\100_BTCF, 2023-01-19 15:38:46,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
23-005_262_V,IMG_0736.MP4,DCIM\100_BTCF, 2023-01-19 15:40:28,TRUE,3,262,0,0,5,0,0,0,0,0,,0,
