RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
24-333_315,IMG_0403.MP4,DCIM\101_BTCF, 2024-12-21 09:36:50,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0404.MP4,DCIM\101_BTCF, 2024-12-21 09:38:24,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0405.MP4,DCIM\101_BTCF, 2024-12-21 09:39:40,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0406.MP4,DCIM\101_BTCF, 2024-12-21 09:40:48,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0407.MP4,DCIM\101_BTCF, 2024-12-21 09:42:00,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0408.MP4,DCIM\101_BTCF, 2024-12-21 09:43:34,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0409.MP4,DCIM\101_BTCF, 2024-12-21 09:52:38,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0410.MP4,DCIM\101_BTCF, 2024-12-21 09:57:10,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0411.MP4,DCIM\101_BTCF, 2024-12-21 09:58:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0412.MP4,DCIM\101_BTCF, 2024-12-21 10:00:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0413.MP4,DCIM\101_BTCF, 2024-12-21 10:02:04,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0414.MP4,DCIM\101_BTCF, 2024-12-21 10:03:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0415.MP4,DCIM\101_BTCF, 2024-12-21 10:04:42,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0416.MP4,DCIM\101_BTCF, 2024-12-21 10:10:24,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0417.MP4,DCIM\101_BTCF, 2024-12-21 10:11:46,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0418.MP4,DCIM\101_BTCF, 2024-12-21 10:14:02,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0419.MP4,DCIM\101_BTCF, 2024-12-21 10:15:54,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0420.MP4,DCIM\101_BTCF, 2024-12-21 10:17:04,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0421.MP4,DCIM\101_BTCF, 2024-12-21 10:18:12,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0422.MP4,DCIM\101_BTCF, 2024-12-21 10:19:40,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0423.MP4,DCIM\101_BTCF, 2024-12-21 10:20:48,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0424.MP4,DCIM\101_BTCF, 2024-12-21 10:22:02,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0425.MP4,DCIM\101_BTCF, 2024-12-21 10:23:10,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0426.MP4,DCIM\101_BTCF, 2024-12-21 10:24:22,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0427.MP4,DCIM\101_BTCF, 2024-12-21 10:25:40,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0428.MP4,DCIM\101_BTCF, 2024-12-21 10:26:50,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0429.MP4,DCIM\101_BTCF, 2024-12-21 10:32:08,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0430.MP4,DCIM\101_BTCF, 2024-12-21 10:33:44,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0431.MP4,DCIM\101_BTCF, 2024-12-21 10:34:52,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0432.MP4,DCIM\101_BTCF, 2024-12-21 10:39:12,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0433.MP4,DCIM\101_BTCF, 2024-12-21 10:41:30,true,12,315,0,0,3,0,0,0,0,0,,0,
24-333_315,IMG_0434.MP4,DCIM\101_BTCF, 2024-12-21 10:42:38,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0435.MP4,DCIM\101_BTCF, 2024-12-21 10:44:22,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0436.MP4,DCIM\101_BTCF, 2024-12-21 10:45:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0437.MP4,DCIM\101_BTCF, 2024-12-21 10:46:38,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0438.MP4,DCIM\101_BTCF, 2024-12-21 10:47:50,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0439.MP4,DCIM\101_BTCF, 2024-12-21 10:49:00,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0440.MP4,DCIM\101_BTCF, 2024-12-21 10:50:44,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0441.MP4,DCIM\101_BTCF, 2024-12-21 10:52:26,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0442.MP4,DCIM\101_BTCF, 2024-12-21 10:53:34,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0443.MP4,DCIM\101_BTCF, 2024-12-21 11:04:52,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0444.MP4,DCIM\101_BTCF, 2024-12-21 11:06:22,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0445.MP4,DCIM\101_BTCF, 2024-12-21 11:07:54,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0446.MP4,DCIM\101_BTCF, 2024-12-21 11:09:24,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0447.MP4,DCIM\101_BTCF, 2024-12-21 11:10:34,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0448.MP4,DCIM\101_BTCF, 2024-12-21 11:11:46,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0449.MP4,DCIM\101_BTCF, 2024-12-21 11:12:54,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0450.MP4,DCIM\101_BTCF, 2024-12-21 11:14:10,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0451.MP4,DCIM\101_BTCF, 2024-12-21 11:18:48,true,12,315,0,0,3,0,0,0,0,0,,0,
24-333_315,IMG_0452.MP4,DCIM\101_BTCF, 2024-12-21 11:19:54,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0453.MP4,DCIM\101_BTCF, 2024-12-21 11:21:24,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0454.MP4,DCIM\101_BTCF, 2024-12-21 11:22:48,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0455.MP4,DCIM\101_BTCF, 2024-12-21 11:24:06,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0456.MP4,DCIM\101_BTCF, 2024-12-21 11:25:28,true,12,315,0,0,3,0,0,0,0,0,,0,
24-333_315,IMG_0457.MP4,DCIM\101_BTCF, 2024-12-21 11:26:50,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0458.MP4,DCIM\101_BTCF, 2024-12-21 11:28:06,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0459.MP4,DCIM\101_BTCF, 2024-12-21 11:30:56,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0460.MP4,DCIM\101_BTCF, 2024-12-21 11:32:04,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0461.MP4,DCIM\101_BTCF, 2024-12-21 11:34:56,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0462.MP4,DCIM\101_BTCF, 2024-12-21 11:44:18,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0463.MP4,DCIM\101_BTCF, 2024-12-21 11:46:00,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0464.MP4,DCIM\101_BTCF, 2024-12-21 12:05:04,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0465.MP4,DCIM\101_BTCF, 2024-12-21 12:06:12,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0466.MP4,DCIM\101_BTCF, 2024-12-21 12:07:20,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0467.MP4,DCIM\101_BTCF, 2024-12-21 12:08:28,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0468.MP4,DCIM\101_BTCF, 2024-12-21 12:09:38,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0469.MP4,DCIM\101_BTCF, 2024-12-21 12:20:30,true,12,315,0,0,1,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0470.MP4,DCIM\101_BTCF, 2024-12-21 12:21:56,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0471.MP4,DCIM\101_BTCF, 2024-12-21 12:24:08,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0472.MP4,DCIM\101_BTCF, 2024-12-21 12:25:28,true,12,315,0,0,1,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0473.MP4,DCIM\101_BTCF, 2024-12-21 12:27:26,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0474.MP4,DCIM\101_BTCF, 2024-12-21 12:32:00,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0475.MP4,DCIM\101_BTCF, 2024-12-21 12:34:12,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0476.MP4,DCIM\101_BTCF, 2024-12-21 12:35:26,true,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0477.MP4,DCIM\101_BTCF, 2024-12-21 12:38:48,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0478.MP4,DCIM\101_BTCF, 2024-12-21 12:40:28,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0479.MP4,DCIM\101_BTCF, 2024-12-21 12:41:58,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0480.MP4,DCIM\101_BTCF, 2024-12-21 12:44:36,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0481.MP4,DCIM\101_BTCF, 2024-12-21 12:48:28,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0482.MP4,DCIM\101_BTCF, 2024-12-21 12:58:06,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0483.MP4,DCIM\101_BTCF, 2024-12-21 13:00:14,true,12,315,0,0,0,0,0,0,0,0,MOCH,2,
24-333_315,IMG_0484.MP4,DCIM\101_BTCF, 2024-12-21 13:02:12,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0485.MP4,DCIM\101_BTCF, 2024-12-21 13:26:44,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0486.MP4,DCIM\101_BTCF, 2024-12-21 13:30:36,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0487.MP4,DCIM\101_BTCF, 2024-12-21 13:31:46,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0488.MP4,DCIM\101_BTCF, 2024-12-21 13:32:58,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0489.MP4,DCIM\101_BTCF, 2024-12-21 13:34:06,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0490.MP4,DCIM\101_BTCF, 2024-12-21 13:35:48,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0491.MP4,DCIM\101_BTCF, 2024-12-21 13:38:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0492.MP4,DCIM\101_BTCF, 2024-12-21 13:39:54,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0493.MP4,DCIM\101_BTCF, 2024-12-21 13:45:30,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0494.MP4,DCIM\101_BTCF, 2024-12-21 13:47:10,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0495.MP4,DCIM\101_BTCF, 2024-12-21 13:48:18,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0496.MP4,DCIM\101_BTCF, 2024-12-21 13:50:02,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0497.MP4,DCIM\101_BTCF, 2024-12-21 13:52:06,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0498.MP4,DCIM\101_BTCF, 2024-12-21 14:03:16,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0499.MP4,DCIM\101_BTCF, 2024-12-21 14:04:40,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0500.MP4,DCIM\101_BTCF, 2024-12-21 14:05:48,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0501.MP4,DCIM\101_BTCF, 2024-12-21 14:15:04,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0502.MP4,DCIM\101_BTCF, 2024-12-21 14:18:44,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0503.MP4,DCIM\101_BTCF, 2024-12-21 14:22:14,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0504.MP4,DCIM\101_BTCF, 2024-12-21 14:32:58,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0505.MP4,DCIM\101_BTCF, 2024-12-21 14:35:46,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0506.MP4,DCIM\101_BTCF, 2024-12-21 14:37:28,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0507.MP4,DCIM\101_BTCF, 2024-12-21 14:38:44,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0508.MP4,DCIM\101_BTCF, 2024-12-21 14:40:06,true,12,315,0,0,3,0,0,0,0,0,,0,
24-333_315,IMG_0509.MP4,DCIM\101_BTCF, 2024-12-21 14:41:40,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0510.MP4,DCIM\101_BTCF, 2024-12-21 14:44:04,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0511.MP4,DCIM\101_BTCF, 2024-12-21 14:45:34,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0512.MP4,DCIM\101_BTCF, 2024-12-21 14:48:02,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0513.MP4,DCIM\101_BTCF, 2024-12-21 14:49:12,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0514.MP4,DCIM\101_BTCF, 2024-12-21 14:51:14,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0515.MP4,DCIM\101_BTCF, 2024-12-21 14:52:34,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0516.MP4,DCIM\101_BTCF, 2024-12-21 14:53:54,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0517.MP4,DCIM\101_BTCF, 2024-12-21 14:58:50,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0518.MP4,DCIM\101_BTCF, 2024-12-21 15:00:50,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0519.MP4,DCIM\101_BTCF, 2024-12-21 15:02:18,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0520.MP4,DCIM\101_BTCF, 2024-12-21 15:03:28,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0521.MP4,DCIM\101_BTCF, 2024-12-21 15:05:50,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0522.MP4,DCIM\101_BTCF, 2024-12-21 15:09:46,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0523.MP4,DCIM\101_BTCF, 2024-12-21 19:01:58,false,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0524.MP4,DCIM\101_BTCF, 2024-12-21 19:30:30,false,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0525.MP4,DCIM\101_BTCF, 2024-12-21 19:33:20,false,12,315,0,0,0,0,0,0,0,0,,0,
24-333_315,IMG_0526.MP4,DCIM\101_BTCF, 2024-12-21 22:53:26,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0527.MP4,DCIM\101_BTCF, 2024-12-21 22:54:56,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0528.MP4,DCIM\101_BTCF, 2024-12-21 22:56:26,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0529.MP4,DCIM\101_BTCF, 2024-12-21 22:57:34,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0530.MP4,DCIM\101_BTCF, 2024-12-21 23:03:16,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0531.MP4,DCIM\101_BTCF, 2024-12-21 23:04:28,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0532.MP4,DCIM\101_BTCF, 2024-12-21 23:05:36,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0533.MP4,DCIM\101_BTCF, 2024-12-21 23:06:50,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0534.MP4,DCIM\101_BTCF, 2024-12-21 23:13:58,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0535.MP4,DCIM\101_BTCF, 2024-12-22 00:27:46,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0536.MP4,DCIM\101_BTCF, 2024-12-22 00:28:56,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0537.MP4,DCIM\101_BTCF, 2024-12-22 00:49:48,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0538.MP4,DCIM\101_BTCF, 2024-12-22 00:51:40,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0539.MP4,DCIM\101_BTCF, 2024-12-22 00:53:02,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0540.MP4,DCIM\101_BTCF, 2024-12-22 00:54:08,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0541.MP4,DCIM\101_BTCF, 2024-12-22 00:55:30,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0542.MP4,DCIM\101_BTCF, 2024-12-22 00:56:44,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0543.MP4,DCIM\101_BTCF, 2024-12-22 00:58:06,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0544.MP4,DCIM\101_BTCF, 2024-12-22 00:59:50,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0545.MP4,DCIM\101_BTCF, 2024-12-22 01:01:48,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0546.MP4,DCIM\101_BTCF, 2024-12-22 01:02:56,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0547.MP4,DCIM\101_BTCF, 2024-12-22 01:04:02,false,12,315,0,0,0,0,0,0,0,1,,0,
24-333_315,IMG_0548.MP4,DCIM\101_BTCF, 2024-12-22 05:08:08,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0549.MP4,DCIM\101_BTCF, 2024-12-22 05:09:28,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0550.MP4,DCIM\101_BTCF, 2024-12-22 05:20:28,false,12,315,0,0,0,0,0,0,0,0,pine marten,1,
24-333_315,IMG_0551.MP4,DCIM\101_BTCF, 2024-12-22 07:12:02,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0552.MP4,DCIM\101_BTCF, 2024-12-22 07:13:26,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0553.MP4,DCIM\101_BTCF, 2024-12-22 07:14:52,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0554.MP4,DCIM\101_BTCF, 2024-12-22 07:19:40,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0555.MP4,DCIM\101_BTCF, 2024-12-22 07:21:16,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0556.MP4,DCIM\101_BTCF, 2024-12-22 07:29:44,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0557.MP4,DCIM\101_BTCF, 2024-12-22 07:31:30,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0558.MP4,DCIM\101_BTCF, 2024-12-22 07:32:58,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0559.MP4,DCIM\101_BTCF, 2024-12-22 07:34:04,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0560.MP4,DCIM\101_BTCF, 2024-12-22 07:35:12,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0561.MP4,DCIM\101_BTCF, 2024-12-22 07:36:20,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0562.MP4,DCIM\101_BTCF, 2024-12-22 07:37:30,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0563.MP4,DCIM\101_BTCF, 2024-12-22 07:39:20,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0564.MP4,DCIM\101_BTCF, 2024-12-22 07:40:32,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0565.MP4,DCIM\101_BTCF, 2024-12-22 07:47:46,true,12,315,0,0,0,0,0,0,0,0,MOCH,1,
24-333_315,IMG_0566.MP4,DCIM\101_BTCF, 2024-12-22 07:55:44,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0567.MP4,DCIM\101_BTCF, 2024-12-22 07:56:54,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0568.MP4,DCIM\101_BTCF, 2024-12-22 07:58:04,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0569.MP4,DCIM\101_BTCF, 2024-12-22 07:59:20,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0570.MP4,DCIM\101_BTCF, 2024-12-22 08:00:30,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0571.MP4,DCIM\101_BTCF, 2024-12-22 08:01:46,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0572.MP4,DCIM\101_BTCF, 2024-12-22 08:02:56,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0573.MP4,DCIM\101_BTCF, 2024-12-22 08:04:06,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0574.MP4,DCIM\101_BTCF, 2024-12-22 08:05:14,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0575.MP4,DCIM\101_BTCF, 2024-12-22 08:06:28,true,12,315,0,0,3,0,0,0,0,0,,0,
24-333_315,IMG_0576.MP4,DCIM\101_BTCF, 2024-12-22 08:09:44,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0577.MP4,DCIM\101_BTCF, 2024-12-22 08:11:24,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0578.MP4,DCIM\101_BTCF, 2024-12-22 08:13:56,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0579.MP4,DCIM\101_BTCF, 2024-12-22 08:15:06,true,12,315,0,0,3,0,0,0,0,0,,0,
24-333_315,IMG_0580.MP4,DCIM\101_BTCF, 2024-12-22 08:16:14,true,12,315,0,0,3,0,0,0,0,0,,0,
24-333_315,IMG_0581.MP4,DCIM\101_BTCF, 2024-12-22 08:17:24,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0582.MP4,DCIM\101_BTCF, 2024-12-22 08:18:34,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0583.MP4,DCIM\101_BTCF, 2024-12-22 08:19:48,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0584.MP4,DCIM\101_BTCF, 2024-12-22 08:22:04,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0585.MP4,DCIM\101_BTCF, 2024-12-22 08:23:20,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0586.MP4,DCIM\101_BTCF, 2024-12-22 08:24:52,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0587.MP4,DCIM\101_BTCF, 2024-12-22 08:26:24,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0588.MP4,DCIM\101_BTCF, 2024-12-22 08:27:32,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0589.MP4,DCIM\101_BTCF, 2024-12-22 08:28:42,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0590.MP4,DCIM\101_BTCF, 2024-12-22 08:30:00,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0591.MP4,DCIM\101_BTCF, 2024-12-22 08:35:38,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0592.MP4,DCIM\101_BTCF, 2024-12-22 08:37:00,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0593.MP4,DCIM\101_BTCF, 2024-12-22 08:38:08,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0594.MP4,DCIM\101_BTCF, 2024-12-22 08:39:16,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0595.MP4,DCIM\101_BTCF, 2024-12-22 08:40:26,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0596.MP4,DCIM\101_BTCF, 2024-12-22 08:41:34,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0597.MP4,DCIM\101_BTCF, 2024-12-22 08:42:42,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0598.MP4,DCIM\101_BTCF, 2024-12-22 08:43:52,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0599.MP4,DCIM\101_BTCF, 2024-12-22 08:45:06,true,12,315,0,0,2,0,0,0,0,0,,0,
24-333_315,IMG_0600.MP4,DCIM\101_BTCF, 2024-12-22 08:46:32,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0601.MP4,DCIM\101_BTCF, 2024-12-22 08:48:40,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0602.MP4,DCIM\101_BTCF, 2024-12-22 08:51:54,true,12,315,0,0,1,0,0,0,0,0,,0,
24-333_315,IMG_0603.MP4,DCIM\101_BTCF, 2024-12-22 08:56:32,true,12,315,0,0,1,0,0,0,0,0,,0,
