RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
25-015_322,IMG_0403.MP4,DCIM\100_BTCF, 2025-02-04 08:08:16,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0404.MP4,DCIM\100_BTCF, 2025-02-04 08:09:22,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0405.MP4,DCIM\100_BTCF, 2025-02-04 08:10:30,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0406.MP4,DCIM\100_BTCF, 2025-02-04 08:11:38,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0407.MP4,DCIM\100_BTCF, 2025-02-04 08:12:50,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0408.MP4,DCIM\100_BTCF, 2025-02-04 08:13:58,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0409.MP4,DCIM\100_BTCF, 2025-02-04 08:15:04,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0410.MP4,DCIM\100_BTCF, 2025-02-04 08:16:12,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0411.MP4,DCIM\100_BTCF, 2025-02-04 08:17:18,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0412.MP4,DCIM\100_BTCF, 2025-02-04 08:18:26,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0413.MP4,DCIM\100_BTCF, 2025-02-04 08:19:38,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0414.MP4,DCIM\100_BTCF, 2025-02-04 08:20:46,true,13,322,0,0,4,0,0,0,0,0,,0,
25-015_322,IMG_0415.MP4,DCIM\100_BTCF, 2025-02-04 08:21:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0416.MP4,DCIM\100_BTCF, 2025-02-04 08:23:04,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0417.MP4,DCIM\100_BTCF, 2025-02-04 08:24:12,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0418.MP4,DCIM\100_BTCF, 2025-02-04 08:25:20,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0419.MP4,DCIM\100_BTCF, 2025-02-04 08:26:28,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0420.MP4,DCIM\100_BTCF, 2025-02-04 08:27:42,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0421.MP4,DCIM\100_BTCF, 2025-02-04 08:28:48,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0422.MP4,DCIM\100_BTCF, 2025-02-04 08:29:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0423.MP4,DCIM\100_BTCF, 2025-02-04 08:31:14,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0424.MP4,DCIM\100_BTCF, 2025-02-04 08:34:10,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0425.MP4,DCIM\100_BTCF, 2025-02-04 08:35:18,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0426.MP4,DCIM\100_BTCF, 2025-02-04 08:36:32,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0427.MP4,DCIM\100_BTCF, 2025-02-04 08:37:50,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0428.MP4,DCIM\100_BTCF, 2025-02-04 08:39:00,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0429.MP4,DCIM\100_BTCF, 2025-02-04 08:40:10,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0430.MP4,DCIM\100_BTCF, 2025-02-04 08:41:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0431.MP4,DCIM\100_BTCF, 2025-02-04 08:42:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0432.MP4,DCIM\100_BTCF, 2025-02-04 08:43:34,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0433.MP4,DCIM\100_BTCF, 2025-02-04 08:44:42,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0434.MP4,DCIM\100_BTCF, 2025-02-04 08:45:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0435.MP4,DCIM\100_BTCF, 2025-02-04 08:47:04,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0436.MP4,DCIM\100_BTCF, 2025-02-04 08:48:10,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0437.MP4,DCIM\100_BTCF, 2025-02-04 08:49:18,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0438.MP4,DCIM\100_BTCF, 2025-02-04 08:51:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0439.MP4,DCIM\100_BTCF, 2025-02-04 08:52:42,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0440.MP4,DCIM\100_BTCF, 2025-02-04 08:53:48,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0441.MP4,DCIM\100_BTCF, 2025-02-04 08:59:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0442.MP4,DCIM\100_BTCF, 2025-02-04 09:00:14,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0443.MP4,DCIM\100_BTCF, 2025-02-04 09:01:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0444.MP4,DCIM\100_BTCF, 2025-02-04 09:02:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0445.MP4,DCIM\100_BTCF, 2025-02-04 09:03:38,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0446.MP4,DCIM\100_BTCF, 2025-02-04 09:04:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0447.MP4,DCIM\100_BTCF, 2025-02-04 09:05:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0448.MP4,DCIM\100_BTCF, 2025-02-04 09:07:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0449.MP4,DCIM\100_BTCF, 2025-02-04 09:08:12,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0450.MP4,DCIM\100_BTCF, 2025-02-04 09:09:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0451.MP4,DCIM\100_BTCF, 2025-02-04 09:10:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0452.MP4,DCIM\100_BTCF, 2025-02-04 09:11:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0453.MP4,DCIM\100_BTCF, 2025-02-04 09:12:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0454.MP4,DCIM\100_BTCF, 2025-02-04 09:13:52,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0455.MP4,DCIM\100_BTCF, 2025-02-04 09:14:58,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0456.MP4,DCIM\100_BTCF, 2025-02-04 09:16:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0457.MP4,DCIM\100_BTCF, 2025-02-04 09:17:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0458.MP4,DCIM\100_BTCF, 2025-02-04 09:18:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0459.MP4,DCIM\100_BTCF, 2025-02-04 09:19:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0460.MP4,DCIM\100_BTCF, 2025-02-04 09:20:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0461.MP4,DCIM\100_BTCF, 2025-02-04 09:22:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0462.MP4,DCIM\100_BTCF, 2025-02-04 09:23:12,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0463.MP4,DCIM\100_BTCF, 2025-02-04 09:24:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0464.MP4,DCIM\100_BTCF, 2025-02-04 09:25:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0465.MP4,DCIM\100_BTCF, 2025-02-04 09:26:38,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0466.MP4,DCIM\100_BTCF, 2025-02-04 09:29:38,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0467.MP4,DCIM\100_BTCF, 2025-02-04 09:41:20,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0468.MP4,DCIM\100_BTCF, 2025-02-04 09:42:28,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0469.MP4,DCIM\100_BTCF, 2025-02-04 09:43:36,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0470.MP4,DCIM\100_BTCF, 2025-02-04 09:44:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0471.MP4,DCIM\100_BTCF, 2025-02-04 09:45:56,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0472.MP4,DCIM\100_BTCF, 2025-02-04 09:47:06,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0473.MP4,DCIM\100_BTCF, 2025-02-04 09:48:16,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0474.MP4,DCIM\100_BTCF, 2025-02-04 09:49:24,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0475.MP4,DCIM\100_BTCF, 2025-02-04 09:50:32,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0476.MP4,DCIM\100_BTCF, 2025-02-04 09:51:40,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0477.MP4,DCIM\100_BTCF, 2025-02-04 09:52:48,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0478.MP4,DCIM\100_BTCF, 2025-02-04 09:53:56,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0479.MP4,DCIM\100_BTCF, 2025-02-04 09:55:40,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0480.MP4,DCIM\100_BTCF, 2025-02-04 09:56:50,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0481.MP4,DCIM\100_BTCF, 2025-02-04 09:58:12,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0482.MP4,DCIM\100_BTCF, 2025-02-04 10:05:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0483.MP4,DCIM\100_BTCF, 2025-02-04 10:06:46,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0484.MP4,DCIM\100_BTCF, 2025-02-04 10:08:32,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0485.MP4,DCIM\100_BTCF, 2025-02-04 10:09:38,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0486.MP4,DCIM\100_BTCF, 2025-02-04 10:10:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0487.MP4,DCIM\100_BTCF, 2025-02-04 10:12:20,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0488.MP4,DCIM\100_BTCF, 2025-02-04 10:14:38,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0489.MP4,DCIM\100_BTCF, 2025-02-04 10:15:46,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0490.MP4,DCIM\100_BTCF, 2025-02-04 10:18:00,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0491.MP4,DCIM\100_BTCF, 2025-02-04 10:19:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0492.MP4,DCIM\100_BTCF, 2025-02-04 10:29:02,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0493.MP4,DCIM\100_BTCF, 2025-02-04 10:30:12,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0494.MP4,DCIM\100_BTCF, 2025-02-04 10:32:44,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0495.MP4,DCIM\100_BTCF, 2025-02-04 10:33:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0496.MP4,DCIM\100_BTCF, 2025-02-04 10:34:56,true,13,322,0,0,0,0,0,0,0,0,,0,raven call
25-015_322,IMG_0497.MP4,DCIM\100_BTCF, 2025-02-04 10:36:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0498.MP4,DCIM\100_BTCF, 2025-02-04 10:37:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0499.MP4,DCIM\100_BTCF, 2025-02-04 10:38:36,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0500.MP4,DCIM\100_BTCF, 2025-02-04 10:39:44,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0501.MP4,DCIM\100_BTCF, 2025-02-04 10:41:16,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0502.MP4,DCIM\100_BTCF, 2025-02-04 10:42:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0503.MP4,DCIM\100_BTCF, 2025-02-04 11:08:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0504.MP4,DCIM\100_BTCF, 2025-02-04 11:12:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0505.MP4,DCIM\100_BTCF, 2025-02-04 11:13:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0506.MP4,DCIM\100_BTCF, 2025-02-04 11:14:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0507.MP4,DCIM\100_BTCF, 2025-02-04 11:18:32,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0508.MP4,DCIM\100_BTCF, 2025-02-04 11:21:20,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0509.MP4,DCIM\100_BTCF, 2025-02-04 11:26:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0510.MP4,DCIM\100_BTCF, 2025-02-04 11:27:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0511.MP4,DCIM\100_BTCF, 2025-02-04 11:28:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0512.MP4,DCIM\100_BTCF, 2025-02-04 11:30:02,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0513.MP4,DCIM\100_BTCF, 2025-02-04 11:31:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0514.MP4,DCIM\100_BTCF, 2025-02-04 11:32:16,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0515.MP4,DCIM\100_BTCF, 2025-02-04 11:33:24,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0516.MP4,DCIM\100_BTCF, 2025-02-04 11:34:30,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0517.MP4,DCIM\100_BTCF, 2025-02-04 11:35:38,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0518.MP4,DCIM\100_BTCF, 2025-02-04 11:37:00,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0519.MP4,DCIM\100_BTCF, 2025-02-04 11:38:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0520.MP4,DCIM\100_BTCF, 2025-02-04 11:47:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0521.MP4,DCIM\100_BTCF, 2025-02-04 12:01:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0522.MP4,DCIM\100_BTCF, 2025-02-04 12:03:00,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0523.MP4,DCIM\100_BTCF, 2025-02-04 12:04:08,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0524.MP4,DCIM\100_BTCF, 2025-02-04 12:05:16,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0525.MP4,DCIM\100_BTCF, 2025-02-04 12:06:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0526.MP4,DCIM\100_BTCF, 2025-02-04 12:07:32,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0527.MP4,DCIM\100_BTCF, 2025-02-04 12:08:42,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0528.MP4,DCIM\100_BTCF, 2025-02-04 12:14:24,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0529.MP4,DCIM\100_BTCF, 2025-02-04 12:24:16,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0530.MP4,DCIM\100_BTCF, 2025-02-04 12:47:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0531.MP4,DCIM\100_BTCF, 2025-02-04 12:49:58,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0532.MP4,DCIM\100_BTCF, 2025-02-04 12:51:06,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0533.MP4,DCIM\100_BTCF, 2025-02-04 12:52:14,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0534.MP4,DCIM\100_BTCF, 2025-02-04 12:55:08,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0535.MP4,DCIM\100_BTCF, 2025-02-04 12:58:34,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0536.MP4,DCIM\100_BTCF, 2025-02-04 12:59:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0537.MP4,DCIM\100_BTCF, 2025-02-04 13:00:56,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0538.MP4,DCIM\100_BTCF, 2025-02-04 13:02:08,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0539.MP4,DCIM\100_BTCF, 2025-02-04 13:05:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0540.MP4,DCIM\100_BTCF, 2025-02-04 13:07:22,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0541.MP4,DCIM\100_BTCF, 2025-02-04 13:09:40,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0542.MP4,DCIM\100_BTCF, 2025-02-04 13:10:48,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0543.MP4,DCIM\100_BTCF, 2025-02-04 13:11:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0544.MP4,DCIM\100_BTCF, 2025-02-04 13:13:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0545.MP4,DCIM\100_BTCF, 2025-02-04 13:14:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0546.MP4,DCIM\100_BTCF, 2025-02-04 13:15:28,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0547.MP4,DCIM\100_BTCF, 2025-02-04 13:16:38,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0548.MP4,DCIM\100_BTCF, 2025-02-04 13:17:46,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0549.MP4,DCIM\100_BTCF, 2025-02-04 13:18:55,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0550.MP4,DCIM\100_BTCF, 2025-02-04 13:20:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0551.MP4,DCIM\100_BTCF, 2025-02-04 13:21:32,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0552.MP4,DCIM\100_BTCF, 2025-02-04 13:23:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0553.MP4,DCIM\100_BTCF, 2025-02-04 13:24:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0554.MP4,DCIM\100_BTCF, 2025-02-04 13:25:46,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0555.MP4,DCIM\100_BTCF, 2025-02-04 13:27:57,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0556.MP4,DCIM\100_BTCF, 2025-02-04 13:30:40,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0557.MP4,DCIM\100_BTCF, 2025-02-04 13:38:04,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0558.MP4,DCIM\100_BTCF, 2025-02-04 13:39:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0559.MP4,DCIM\100_BTCF, 2025-02-04 13:41:38,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0560.MP4,DCIM\100_BTCF, 2025-02-04 13:43:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0561.MP4,DCIM\100_BTCF, 2025-02-04 13:44:48,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0562.MP4,DCIM\100_BTCF, 2025-02-04 13:45:58,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0563.MP4,DCIM\100_BTCF, 2025-02-04 13:51:06,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0564.MP4,DCIM\100_BTCF, 2025-02-04 13:52:46,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0565.MP4,DCIM\100_BTCF, 2025-02-04 13:53:54,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0566.MP4,DCIM\100_BTCF, 2025-02-04 13:55:02,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0567.MP4,DCIM\100_BTCF, 2025-02-04 13:56:08,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0568.MP4,DCIM\100_BTCF, 2025-02-04 13:57:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0569.MP4,DCIM\100_BTCF, 2025-02-04 13:58:26,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0570.MP4,DCIM\100_BTCF, 2025-02-04 14:07:22,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0571.MP4,DCIM\100_BTCF, 2025-02-04 14:18:24,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0572.MP4,DCIM\100_BTCF, 2025-02-04 14:19:32,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0573.MP4,DCIM\100_BTCF, 2025-02-04 14:20:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0574.MP4,DCIM\100_BTCF, 2025-02-04 14:30:24,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0575.MP4,DCIM\100_BTCF, 2025-02-04 14:31:32,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0576.MP4,DCIM\100_BTCF, 2025-02-04 14:32:46,true,13,322,0,0,3,0,0,0,0,0,,0,
25-015_322,IMG_0577.MP4,DCIM\100_BTCF, 2025-02-04 14:36:18,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0578.MP4,DCIM\100_BTCF, 2025-02-04 14:38:16,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0579.MP4,DCIM\100_BTCF, 2025-02-04 14:40:46,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0580.MP4,DCIM\100_BTCF, 2025-02-04 14:41:52,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0581.MP4,DCIM\100_BTCF, 2025-02-04 14:43:12,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0582.MP4,DCIM\100_BTCF, 2025-02-04 14:44:20,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0583.MP4,DCIM\100_BTCF, 2025-02-04 14:48:08,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0584.MP4,DCIM\100_BTCF, 2025-02-04 14:49:22,true,13,322,0,0,2,0,0,0,0,0,,0,
25-015_322,IMG_0585.MP4,DCIM\100_BTCF, 2025-02-04 14:51:16,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0586.MP4,DCIM\100_BTCF, 2025-02-04 15:51:20,true,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0587.MP4,DCIM\100_BTCF, 2025-02-04 15:59:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0588.MP4,DCIM\100_BTCF, 2025-02-04 16:09:46,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0589.MP4,DCIM\100_BTCF, 2025-02-04 16:10:54,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0590.MP4,DCIM\100_BTCF, 2025-02-04 16:12:00,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0591.MP4,DCIM\100_BTCF, 2025-02-04 16:13:10,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0592.MP4,DCIM\100_BTCF, 2025-02-04 16:14:40,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0593.MP4,DCIM\100_BTCF, 2025-02-04 16:15:50,true,13,322,0,0,1,0,0,0,0,0,,0,
25-015_322,IMG_0594.MP4,DCIM\100_BTCF, 2025-02-05 03:01:22,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0595.MP4,DCIM\100_BTCF, 2025-02-05 03:03:04,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0596.MP4,DCIM\100_BTCF, 2025-02-05 03:04:40,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0597.MP4,DCIM\100_BTCF, 2025-02-05 03:06:02,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0598.MP4,DCIM\100_BTCF, 2025-02-05 03:07:48,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0599.MP4,DCIM\100_BTCF, 2025-02-05 03:10:14,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0600.MP4,DCIM\100_BTCF, 2025-02-05 03:12:04,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0601.MP4,DCIM\100_BTCF, 2025-02-05 03:14:20,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0602.MP4,DCIM\100_BTCF, 2025-02-05 03:17:36,false,13,322,0,0,0,0,0,0,0,0,,0,
25-015_322,IMG_0603.MP4,DCIM\100_BTCF, 2025-02-05 03:19:26,false,13,322,0,0,0,0,0,0,0,0,,0,
